1000
1000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-100000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-100000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-200000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-200000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-200000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-200000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-200000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-100000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0200000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0100000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-200000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-100000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0200000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0200000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|00-10000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|00-20000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|00-30000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|00-30000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|00-30000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|00-30000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|00-30000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|00-30000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|00-30000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|00-30000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|00-30000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|00-30000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|00-30000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|00-20000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|00-10000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0010000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0020000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0030000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0030000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0030000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0030000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0030000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0030000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0010000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0100000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0200000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-200000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-200000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0020000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0030000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0030000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0030000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0030000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0030000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0030000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0020000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|00-10000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|00-10000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|00-10000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|00-10000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|00-10000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|00-10000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|00-10000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-100000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-200000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-200000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0100000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0200000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0100000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-200000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-300000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0-100000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
0|0000000000000000001|1000000000000000002|2000000000000000003|300000000000000000
